Request_ID,Source,Destination,Latency_ms,Fidelity
497,router_5_7,router_4_7,0.5000,0.949813
497,router_5_7,router_4_7,0.5000,0.949813
498,router_5_7,router_4_7,0.5000,0.949813
499,router_5_7,router_3_7,6.3002,0.870140
500,router_6_7,router_3_7,1.9000,0.811761
501,router_6_7,router_3_7,1.9000,0.811761
502,router_6_7,router_3_7,3.1001,0.811162
503,router_6_7,router_3_7,3.6001,0.810415
504,router_6_7,router_3_7,3.6001,0.811911
505,router_6_7,router_3_7,1.9000,0.812511
506,router_6_7,router_3_7,1.4000,0.813261
507,router_6_7,router_2_7,1.9000,0.754824
508,router_7_7,router_2_7,2.6000,0.701846
509,router_7_7,router_2_7,3.6000,0.700642
510,router_7_7,router_2_7,5.1001,0.694673
511,router_7_7,router_2_7,3.1000,0.700642
512,router_7_7,router_2_7,6.1001,0.689369
513,router_7_7,router_2_7,5.6001,0.694673
514,router_7_7,router_2_7,5.6001,0.692308
515,router_7_7,router_1_7,4.1001,0.651740
516,router_5_7,router_4_7,1.0000,0.949813
516,router_5_7,router_4_7,1.0000,0.949813
517,router_5_7,router_4_7,1.0000,0.949813
518,router_5_7,router_4_7,1.5000,0.949813
520,router_5_7,router_4_7,0.5000,0.949813
521,router_5_7,router_4_7,0.5000,0.949813
522,router_5_7,router_3_7,2.8001,0.877627
523,router_5_7,router_3_7,2.3001,0.875955
524,router_6_7,router_3_7,2.1000,0.812661
525,router_6_7,router_3_7,2.9001,0.811761
526,router_6_7,router_3_7,2.6000,0.811911
527,router_6_7,router_3_7,2.4000,0.812511
528,router_6_7,router_3_7,3.6001,0.810415
529,router_6_7,router_3_7,3.6001,0.811162
530,router_6_7,router_2_7,1.4000,0.756172
531,router_6_7,router_2_7,3.4001,0.750801
532,router_7_7,router_2_7,3.6000,0.699442
533,router_7_7,router_2_7,3.6000,0.698245
534,router_7_7,router_2_7,7.6002,0.685868
535,router_7_7,router_2_7,4.6001,0.696456
536,router_7_7,router_2_7,3.7001,0.701003
537,router_7_7,router_2_7,3.6000,0.698843
538,router_7_7,router_1_7,5.1001,0.649071
539,router_7_7,router_1_7,7.0001,0.644521
540,router_5_7,router_4_7,1.0000,0.949813
541,router_5_7,router_4_7,0.5000,0.949813
542,router_5_7,router_4_7,0.5000,0.949813
543,router_5_7,router_4_7,1.5000,0.949813
544,router_5_7,router_4_7,1.5000,0.949813
545,router_5_7,router_3_7,3.3001,0.875121
546,router_5_7,router_3_7,3.3001,0.874288
547,router_5_7,router_3_7,0.8000,0.878464
548,router_6_7,router_3_7,2.9001,0.808773
549,router_6_7,router_3_7,3.9001,0.808029
550,router_6_7,router_3_7,1.6000,0.813412
551,router_6_7,router_3_7,1.9000,0.811761
552,router_6_7,router_3_7,1.9000,0.811761
553,router_6_7,router_2_7,1.9000,0.754824
554,router_6_7,router_2_7,2.9000,0.752138
555,router_6_7,router_2_7,1.9000,0.755497
556,router_7_7,router_2_7,3.6000,0.700042
557,router_7_7,router_2_7,4.6001,0.695861
558,router_7_7,router_2_7,4.1001,0.697051
559,router_7_7,router_2_7,3.6000,0.698245
560,router_7_7,router_2_7,3.2001,0.701605
561,router_7_7,router_1_7,5.1001,0.649603
562,router_7_7,router_1_7,4.6001,0.650136
563,router_7_7,router_1_7,6.5001,0.647160
564,router_5_7,router_4_7,0.5000,0.949813
565,router_5_7,router_4_7,0.5000,0.949813
566,router_5_7,router_4_7,0.5000,0.949813
567,router_5_7,router_4_7,1.0000,0.949813
568,router_5_7,router_3_7,1.8000,0.878464
569,router_5_7,router_3_7,1.3000,0.878464
570,router_5_7,router_3_7,3.3001,0.875121
571,router_5_7,router_3_7,1.3000,0.877627
572,router_6_7,router_3_7,2.9001,0.810265
573,router_6_7,router_3_7,2.1000,0.812661
574,router_6_7,router_3_7,2.4000,0.813261
575,router_6_7,router_3_7,3.9001,0.808029
576,router_6_7,router_2_7,2.9000,0.752138
