Request_ID,Source,Destination,Latency_ms,Fidelity
535,router_3_3,router_2_2,0.6000,0.687797
536,router_3_3,router_2_2,0.6000,0.844878
537,router_3_3,router_2_2,1.3000,0.852411
538,router_3_3,router_1_2,1.2000,0.551041
539,router_3_3,router_1_2,2.4000,0.785637
541,router_1_3,router_0_3,0.3000,0.842977
542,router_1_3,router_0_3,0.3000,0.916482
543,router_1_3,router_0_3,3.0001,0.949813
543,router_1_3,router_0_3,0.3000,0.913645
544,router_1_3,router_0_3,0.3000,0.915772
545,router_1_3,router_3_2,1.9000,0.811232
546,router_1_3,router_3_2,1.4000,0.786220
547,router_1_3,router_3_2,1.9000,0.637821
548,router_2_3,router_3_2,0.7000,0.631603
549,router_2_3,router_3_2,7.8002,0.867994
550,router_2_3,router_3_2,1.9001,0.746004
551,router_2_3,router_3_2,1.9000,0.876623
552,router_2_3,router_3_2,0.7000,0.844237
553,router_2_3,router_2_2,0.3000,0.913999
554,router_2_3,router_2_2,0.3000,0.916208
555,router_2_3,router_2_2,0.3000,0.733321
556,router_3_3,router_2_2,0.6000,0.623453
557,router_3_3,router_2_2,0.8000,0.878464
558,router_3_3,router_2_2,1.3000,0.845601
559,router_3_3,router_2_2,0.6000,0.684318
560,router_3_3,router_2_2,0.6000,0.850791
561,router_3_3,router_1_2,1.4000,0.815652
562,router_3_3,router_1_2,2.4000,0.815557
563,router_3_3,router_1_2,5.9001,0.805089
564,router_1_3,router_0_3,0.3000,0.669663
565,router_1_3,router_0_3,0.3000,0.957401
566,router_1_3,router_0_3,0.3000,0.956604
567,router_1_3,router_0_3,0.5000,0.949813
568,router_1_3,router_3_2,1.3000,0.751540
569,router_1_3,router_3_2,1.3000,0.756882
570,router_1_3,router_3_2,1.3000,0.516137
571,router_1_3,router_3_2,1.3000,0.790427
572,router_2_3,router_3_2,0.6000,0.475230
573,router_2_3,router_3_2,0.6000,0.539609
574,router_2_3,router_3_2,0.6000,0.821394
575,router_2_3,router_3_2,1.3000,0.716870
576,router_2_3,router_2_2,0.3000,0.772130
