Request_ID,Source,Destination,Latency_ms,Fidelity
365,router_6_2,router_6_0,0.8000,0.663371
366,router_6_0,router_6_2,0.7000,0.829991
367,router_6_0,router_6_2,0.7000,0.854489
368,router_6_2,router_6_0,2.3001,0.675903
369,router_6_2,router_6_0,1.8000,0.877627
370,router_6_0,router_6_2,1.9001,0.669726
371,router_7_0,router_6_0,0.3000,0.685472
372,router_6_0,router_6_2,0.7000,0.878464
373,router_6_2,router_7_0,1.4000,0.800867
374,router_6_0,router_7_0,0.2000,0.724256
375,router_6_2,router_7_0,2.4000,0.774901
376,router_6_0,router_7_0,0.6000,0.949053
377,router_6_0,router_6_2,1.9001,0.839764
378,router_6_0,router_6_2,1.5000,0.674542
379,router_7_2,router_7_0,0.6000,0.470086
380,router_7_2,router_7_0,0.6000,0.779645
381,router_7_0,router_7_2,0.5000,0.532839
382,router_7_0,router_7_2,2.3001,0.866026
383,router_7_2,router_7_0,1.3000,0.675222
384,router_7_2,router_7_0,1.3000,0.820024
385,router_7_0,router_7_2,0.5000,0.544209
386,router_7_0,router_7_2,0.5000,0.800896
387,router_7_2,router_7_0,0.6000,0.592675
388,router_7_2,router_7_0,0.6000,0.778872
389,router_7_0,router_7_2,1.9001,0.729921
390,router_7_0,router_7_2,1.1000,0.837776
391,router_7_2,router_7_0,0.8000,0.838246
392,router_7_2,router_7_0,0.8000,0.719759
393,router_7_0,router_7_2,1.9001,0.828138
394,router_7_0,router_7_2,3.1001,0.747273
395,router_7_2,router_7_0,0.8000,0.713572
396,router_7_2,router_7_0,0.8000,0.770134
397,router_7_0,router_7_2,0.7000,0.829527
398,router_7_0,router_7_2,0.7000,0.804247
399,router_7_2,router_7_0,0.8000,0.767383
400,router_7_2,router_7_0,0.6000,0.790695
401,router_7_0,router_7_2,0.5000,0.785827
402,router_7_0,router_7_2,0.5000,0.865025
403,router_7_2,router_7_0,0.6000,0.802367
404,router_7_2,router_7_0,0.6000,0.525250
405,router_7_0,router_7_2,2.7001,0.849872
406,router_0_1,router_7_0,2.6000,0.398376
407,router_7_0,router_7_2,4.3001,0.652234
408,router_7_2,router_0_1,4.1001,0.291504
409,router_7_0,router_0_1,8.1002,0.457689
410,router_7_2,router_0_1,3.6000,0.383468
411,router_7_0,router_0_1,2.6000,0.362821
412,router_7_0,router_7_2,0.5000,0.610824
413,router_7_0,router_7_2,0.5000,0.802956
414,router_0_3,router_0_1,1.3000,0.663496
415,router_0_3,router_0_1,1.8000,0.819872
416,router_0_1,router_0_3,0.5000,0.541696
417,router_0_1,router_0_3,0.5000,0.802072
418,router_0_3,router_0_1,0.6000,0.588896
419,router_0_3,router_0_1,0.6000,0.771728
420,router_0_1,router_0_3,2.7001,0.724523
421,router_0_1,router_0_3,1.5000,0.832937
422,router_0_3,router_0_1,0.8000,0.760648
423,router_0_3,router_0_1,2.3001,0.819265
424,router_0_1,router_0_3,1.9001,0.779612
425,router_0_1,router_0_3,1.9001,0.834337
426,router_0_3,router_0_1,2.8001,0.815634
427,router_0_3,router_0_1,1.3000,0.818658
428,router_0_1,router_0_3,1.5000,0.835200
429,router_0_1,router_0_3,0.7000,0.835898
430,router_0_3,router_0_1,0.6000,0.876083
431,router_0_3,router_0_1,0.6000,0.773958
432,router_0_1,router_0_3,0.5000,0.533595
433,router_0_1,router_0_3,0.5000,0.842292
434,router_0_3,router_0_1,0.6000,0.540948
435,router_0_3,router_0_1,0.6000,0.777041
436,router_0_1,router_0_3,0.5000,0.546114
437,router_0_1,router_0_3,0.5000,0.801484
438,router_0_3,router_0_1,0.6000,0.590329
439,router_0_3,router_0_1,0.6000,0.772145
440,router_0_1,router_0_3,1.1000,0.730907
441,router_1_1,router_0_1,0.5000,0.949813
442,router_0_1,router_0_3,0.7000,0.836680
443,router_0_3,router_1_1,1.2000,0.564083
444,router_0_1,router_1_1,0.2000,0.903459
445,router_0_3,router_1_1,1.2000,0.655158
446,router_0_1,router_1_1,0.2000,0.829858
447,router_0_1,router_0_3,0.5000,0.637326
448,router_0_1,router_0_3,0.5000,0.802072
449,router_1_3,router_1_1,1.3000,0.680255
450,router_1_3,router_1_1,2.3001,0.818506
451,router_1_1,router_1_3,2.3001,0.875788
452,router_1_1,router_1_3,0.7000,0.712368
453,router_1_3,router_1_1,3.8001,0.832470
454,router_1_3,router_1_1,0.6000,0.545820
455,router_1_1,router_1_3,0.5000,0.785399
456,router_1_1,router_1_3,0.5000,0.585999
457,router_1_3,router_1_1,0.6000,0.799575
458,router_1_3,router_1_1,3.3001,0.728361
459,router_1_1,router_1_3,0.7000,0.827367
460,router_1_1,router_1_3,1.1000,0.759099
461,router_1_3,router_1_1,0.8000,0.836523
462,router_1_3,router_1_1,1.3000,0.784693
463,router_1_1,router_1_3,1.5000,0.827984
464,router_1_1,router_1_3,0.7000,0.817464
465,router_1_3,router_1_1,0.8000,0.841077
466,router_1_3,router_1_1,0.6000,0.818079
467,router_1_1,router_1_3,0.5000,0.787115
468,router_1_1,router_1_3,0.5000,0.540251
469,router_1_3,router_1_1,0.6000,0.812905
470,router_1_3,router_1_1,0.6000,0.525250
471,router_1_1,router_1_3,1.1000,0.864201
472,router_1_1,router_1_3,0.7000,0.677268
473,router_1_3,router_1_1,0.8000,0.837619
474,router_1_3,router_1_1,0.6000,0.829615
475,router_1_1,router_1_3,0.5000,0.562754
476,router_2_1,router_1_1,0.3000,0.669762
477,router_1_1,router_1_3,0.5000,0.802219
478,router_1_3,router_2_1,3.4001,0.789806
479,router_1_1,router_2_1,0.4000,0.949813
480,router_1_3,router_2_1,1.4000,0.605435
481,router_1_1,router_2_1,0.4000,0.949813
482,router_1_1,router_1_3,0.5000,0.766734
483,router_1_1,router_1_3,0.5000,0.541570
484,router_2_3,router_2_1,2.8001,0.861849
485,router_2_3,router_2_1,0.8000,0.820328
486,router_2_1,router_2_3,0.7000,0.672510
487,router_2_1,router_2_3,2.3001,0.875788
488,router_2_3,router_2_1,1.3000,0.878464
489,router_2_3,router_2_1,5.3001,0.870967
490,router_2_1,router_2_3,2.7001,0.875788
491,router_2_1,router_2_3,5.1002,0.871133
492,router_2_3,router_2_1,0.8000,0.848393
493,router_2_3,router_2_1,0.6000,0.559599
494,router_2_1,router_2_3,1.5000,0.873215
495,router_2_1,router_2_3,2.7001,0.832937
496,router_2_3,router_2_1,1.8000,0.672960
497,router_2_3,router_2_1,0.8000,0.851129
498,router_2_1,router_2_3,1.1000,0.672059
499,router_2_1,router_2_3,3.5001,0.833870
500,router_2_3,router_2_1,0.8000,0.679846
501,router_2_3,router_2_1,0.8000,0.822156
502,router_2_1,router_2_3,0.5000,0.858760
503,router_2_1,router_2_3,0.5000,0.568404
504,router_2_3,router_2_1,0.6000,0.801925
505,router_2_3,router_2_1,1.8000,0.876790
506,router_2_1,router_2_3,2.3001,0.876456
507,router_2_1,router_2_3,1.1000,0.877794
508,router_2_3,router_2_1,1.3000,0.845667
509,router_2_3,router_2_1,1.8000,0.664033
510,router_2_1,router_2_3,2.3001,0.861529
511,router_3_1,router_2_1,0.3000,0.889788
512,router_2_1,router_2_3,1.5000,0.674882
513,router_2_3,router_3_1,1.9000,0.604962
514,router_2_1,router_3_1,1.2000,0.949813
515,router_2_3,router_3_1,1.4000,0.621618
516,router_2_1,router_3_1,0.4000,0.949813
517,router_2_1,router_2_3,2.3001,0.874160
518,router_2_1,router_2_3,0.7000,0.674542
519,router_3_3,router_3_1,0.6000,0.498773
520,router_3_3,router_3_1,0.6000,0.848860
521,router_3_1,router_3_3,0.5000,0.533897
522,router_3_1,router_3_3,0.5000,0.800015
523,router_3_3,router_3_1,1.3000,0.878464
524,router_3_3,router_3_1,1.8000,0.721661
525,router_3_1,router_3_3,1.1000,0.878464
526,router_3_1,router_3_3,3.9001,0.877125
527,router_3_3,router_3_1,2.3001,0.876790
528,router_3_3,router_3_1,0.6000,0.837531
529,router_3_1,router_3_3,0.5000,0.563026
530,router_3_1,router_3_3,0.5000,0.802661
531,router_3_3,router_3_1,0.8000,0.854320
532,router_3_3,router_3_1,1.8000,0.664033
533,router_3_1,router_3_3,1.1000,0.874243
534,router_3_1,router_3_3,0.7000,0.676585
535,router_3_3,router_3_1,1.3000,0.837932
536,router_3_3,router_3_1,2.8001,0.857183
537,router_3_1,router_3_3,0.7000,0.669814
538,router_3_1,router_3_3,0.7000,0.838403
539,router_3_3,router_3_1,1.3000,0.854762
540,router_3_3,router_3_1,0.6000,0.562377
541,router_3_1,router_3_3,0.7000,0.877289
542,router_3_1,router_3_3,0.5000,0.799984
543,router_3_3,router_3_1,0.6000,0.540561
544,router_3_3,router_3_1,1.3000,0.865789
545,router_3_1,router_3_3,0.7000,0.670823
546,router_4_1,router_3_1,0.3000,0.677061
547,router_3_1,router_3_3,1.5000,0.877125
548,router_3_3,router_4_1,1.8000,0.794861
549,router_3_1,router_4_1,0.8000,0.949813
550,router_3_3,router_4_1,2.2001,0.506827
551,router_3_1,router_4_1,2.4001,0.949813
552,router_3_1,router_3_3,1.9001,0.823644
553,router_3_1,router_3_3,1.1000,0.877794
554,router_4_3,router_4_1,0.6000,0.857027
555,router_4_3,router_4_1,0.6000,0.773260
556,router_4_1,router_4_3,0.5000,0.533141
557,router_4_1,router_4_3,1.9000,0.876456
558,router_4_3,router_4_1,3.8001,0.874288
559,router_4_3,router_4_1,0.8000,0.870508
560,router_4_1,router_4_3,1.1000,0.828755
561,router_4_1,router_4_3,1.1000,0.675449
562,router_4_3,router_4_1,1.3000,0.866326
563,router_4_3,router_4_1,1.3000,0.820024
564,router_4_1,router_4_3,0.7000,0.670599
565,router_4_1,router_4_3,1.1000,0.850377
566,router_4_3,router_4_1,1.3000,0.675676
567,router_4_3,router_4_1,0.6000,0.867893
568,router_4_1,router_4_3,0.5000,0.532312
569,router_4_1,router_4_3,0.5000,0.799868
570,router_4_3,router_4_1,1.3000,0.871563
571,router_4_3,router_4_1,0.8000,0.665692
572,router_4_1,router_4_3,0.7000,0.829527
573,router_4_1,router_4_3,0.7000,0.853141
574,router_4_3,router_4_1,0.6000,0.578855
575,router_4_3,router_4_1,0.6000,0.772981
576,router_4_1,router_4_3,1.9000,0.877125
