Request_ID,Source,Destination,Latency_ms,Fidelity
386,router_2_1,router_2_3,1.5000,0.878464
387,router_2_3,router_2_1,2.3001,0.875955
388,router_2_3,router_2_1,1.3000,0.878464
389,router_2_1,router_2_3,1.1000,0.877794
390,router_2_1,router_2_3,2.7001,0.876456
391,router_2_1,router_2_3,3.5001,0.874455
392,router_2_3,router_2_1,1.8000,0.877627
393,router_2_3,router_2_1,1.8000,0.876790
394,router_2_1,router_2_3,2.3001,0.877125
395,router_2_1,router_2_3,1.1000,0.877794
396,router_2_1,router_2_3,1.1000,0.878464
397,router_2_3,router_2_1,1.8000,0.876790
398,router_2_3,router_2_1,3.3001,0.875121
399,router_2_1,router_2_3,1.9001,0.876456
400,router_2_1,router_2_3,1.5000,0.877794
401,router_2_1,router_2_3,2.7001,0.875788
402,router_2_3,router_2_1,1.3000,0.877627
403,router_2_3,router_2_1,2.3001,0.875955
404,router_2_1,router_2_3,4.3001,0.874455
405,router_2_1,router_2_3,1.1000,0.877794
406,router_2_1,router_2_3,0.7000,0.878464
407,router_2_3,router_2_1,3.3001,0.875955
408,router_2_3,router_2_1,3.8001,0.874288
409,router_2_1,router_2_3,1.5000,0.877794
410,router_2_1,router_2_3,1.5000,0.877794
411,router_2_1,router_2_3,1.5000,0.877125
412,router_1_3,router_2_1,1.9000,0.813036
413,router_1_1,router_2_1,0.4000,0.949813
414,router_1_3,router_2_1,1.4000,0.813186
415,router_1_1,router_2_1,0.4000,0.949813
416,router_1_1,router_1_3,1.5000,0.877125
417,router_1_1,router_1_3,1.5000,0.877125
418,router_2_1,router_1_1,1.0000,0.949813
419,router_1_1,router_1_3,1.1000,0.877794
420,router_1_3,router_1_1,1.3000,0.877627
421,router_1_3,router_1_1,3.3001,0.875955
422,router_1_1,router_1_3,3.1001,0.875788
423,router_1_1,router_1_3,2.7001,0.875121
424,router_1_1,router_1_3,0.7000,0.878464
425,router_1_3,router_1_1,1.3000,0.877627
426,router_1_3,router_1_1,2.3001,0.876790
427,router_1_1,router_1_3,2.7001,0.875788
428,router_1_1,router_1_3,1.5000,0.878464
429,router_1_1,router_1_3,2.3001,0.875788
430,router_1_3,router_1_1,0.8000,0.878464
431,router_1_3,router_1_1,0.8000,0.878464
432,router_1_1,router_1_3,1.1000,0.877794
433,router_1_1,router_1_3,0.7000,0.878464
434,router_1_1,router_1_3,2.7001,0.875788
435,router_1_3,router_1_1,2.8001,0.875955
436,router_1_3,router_1_1,1.8000,0.876790
437,router_1_1,router_1_3,0.7000,0.878464
438,router_1_1,router_1_3,0.7000,0.878464
439,router_1_1,router_1_3,1.5000,0.877125
440,router_1_3,router_1_1,1.3000,0.877627
441,router_1_3,router_1_1,3.8001,0.876790
442,router_1_1,router_1_3,1.5000,0.877794
443,router_1_1,router_1_3,1.9001,0.876456
444,router_1_1,router_1_3,1.5000,0.877794
445,router_1_3,router_1_1,2.3001,0.875955
446,router_1_3,router_1_1,0.8000,0.878464
447,router_1_1,router_1_3,1.9001,0.877125
448,router_1_1,router_1_3,1.5000,0.878464
449,router_1_1,router_1_3,1.1000,0.877794
450,router_1_3,router_1_1,3.8001,0.873456
451,router_1_3,router_1_1,3.8001,0.874288
452,router_1_1,router_1_3,1.1000,0.878464
453,router_1_1,router_1_3,1.1000,0.877794
454,router_1_1,router_1_3,1.1000,0.877794
455,router_0_3,router_1_1,4.9001,0.803508
456,router_0_1,router_1_1,0.8000,0.949813
457,router_0_3,router_1_1,1.9000,0.811686
458,router_0_1,router_1_1,2.4001,0.949813
459,router_0_1,router_0_3,1.1000,0.877794
460,router_0_1,router_0_3,1.5000,0.877125
461,router_1_1,router_0_1,2.0000,0.949813
462,router_0_1,router_0_3,0.7000,0.878464
463,router_0_3,router_0_1,0.8000,0.878464
464,router_0_3,router_0_1,1.8000,0.876790
465,router_0_1,router_0_3,1.5000,0.877794
466,router_0_1,router_0_3,3.1001,0.874455
467,router_0_1,router_0_3,1.9001,0.876456
468,router_0_3,router_0_1,1.8000,0.878464
469,router_0_3,router_0_1,2.3001,0.876790
470,router_0_1,router_0_3,1.5000,0.878464
471,router_0_1,router_0_3,1.5000,0.877125
472,router_0_1,router_0_3,1.1000,0.877794
473,router_0_3,router_0_1,1.8000,0.876790
474,router_0_3,router_0_1,0.8000,0.878464
475,router_0_1,router_0_3,1.5000,0.877125
476,router_0_1,router_0_3,5.1002,0.872459
477,router_0_1,router_0_3,1.5000,0.878464
478,router_0_3,router_0_1,1.3000,0.877627
479,router_0_3,router_0_1,0.8000,0.878464
480,router_0_1,router_0_3,0.7000,0.878464
481,router_0_1,router_0_3,0.7000,0.878464
482,router_0_1,router_0_3,1.9001,0.877125
483,router_0_3,router_0_1,0.8000,0.878464
484,router_0_3,router_0_1,1.8000,0.876790
485,router_0_1,router_0_3,1.1000,0.878464
486,router_0_1,router_0_3,2.7001,0.875121
487,router_0_1,router_0_3,3.5001,0.875121
488,router_0_3,router_0_1,2.3001,0.876790
489,router_0_3,router_0_1,1.8000,0.876790
490,router_0_1,router_0_3,0.7000,0.878464
491,router_0_1,router_0_3,1.5000,0.877125
492,router_0_1,router_0_3,2.7001,0.876456
493,router_0_3,router_0_1,2.3001,0.877627
494,router_0_3,router_0_1,0.8000,0.878464
495,router_0_1,router_0_3,1.5000,0.877125
496,router_0_1,router_0_3,1.5000,0.877794
497,router_0_1,router_0_3,0.7000,0.878464
498,router_3_2,router_0_1,3.4001,0.750801
499,router_3_0,router_0_1,3.9001,0.750400
500,router_3_2,router_0_1,2.9000,0.752138
501,router_3_0,router_0_1,2.1000,0.754285
502,router_3_0,router_3_2,0.7000,0.878464
503,router_3_0,router_3_2,4.3001,0.873789
504,router_0_1,router_3_0,4.1001,0.748802
505,router_3_0,router_3_2,2.3001,0.876456
506,router_3_2,router_3_0,5.8001,0.870140
507,router_3_2,router_3_0,2.8001,0.875955
508,router_3_0,router_3_2,1.1000,0.878464
509,router_3_0,router_3_2,1.5000,0.877125
510,router_3_0,router_3_2,0.7000,0.878464
511,router_3_2,router_3_0,1.3000,0.877627
512,router_3_2,router_3_0,0.8000,0.878464
513,router_3_0,router_3_2,1.5000,0.877125
514,router_3_0,router_3_2,1.1000,0.877794
515,router_3_0,router_3_2,2.3001,0.875788
516,router_3_2,router_3_0,0.8000,0.878464
517,router_3_2,router_3_0,1.8000,0.877627
518,router_3_0,router_3_2,1.9001,0.877125
519,router_3_0,router_3_2,1.5000,0.878464
520,router_3_0,router_3_2,1.1000,0.877794
521,router_3_2,router_3_0,4.3001,0.875955
522,router_3_2,router_3_0,4.3001,0.874288
523,router_3_0,router_3_2,1.9001,0.877794
524,router_3_0,router_3_2,1.1000,0.877794
525,router_3_0,router_3_2,1.1000,0.877794
526,router_3_2,router_3_0,3.3001,0.875121
527,router_3_2,router_3_0,3.3001,0.875121
528,router_3_0,router_3_2,1.1000,0.878464
529,router_3_0,router_3_2,1.9001,0.877794
530,router_3_0,router_3_2,1.5000,0.877125
531,router_3_2,router_3_0,3.8001,0.874288
532,router_3_2,router_3_0,0.8000,0.878464
533,router_3_0,router_3_2,1.9001,0.877125
534,router_3_0,router_3_2,0.7000,0.878464
535,router_3_0,router_3_2,1.5000,0.877125
536,router_3_2,router_3_0,1.3000,0.877627
537,router_3_2,router_3_0,0.8000,0.878464
538,router_3_0,router_3_2,1.1000,0.877794
539,router_3_0,router_3_2,0.7000,0.878464
540,router_3_0,router_3_2,1.1000,0.878464
541,router_2_2,router_3_0,1.9000,0.812886
542,router_2_0,router_3_0,0.8000,0.949813
543,router_2_2,router_3_0,2.4000,0.812136
544,router_2_0,router_3_0,1.2000,0.949813
545,router_2_0,router_2_2,0.7000,0.878464
546,router_2_0,router_2_2,1.5000,0.877125
547,router_3_0,router_2_0,0.5000,0.949813
548,router_2_0,router_2_2,1.5000,0.877125
549,router_2_2,router_2_0,0.8000,0.878464
550,router_2_2,router_2_0,1.3000,0.877627
