Request_ID,Source,Destination,Latency_ms,Fidelity
529,router_6_3,router_5_3,2.0000,0.949813
531,router_6_3,router_4_3,1.8000,0.630167
532,router_6_3,router_4_3,2.3001,0.848507
533,router_6_3,router_4_3,0.6000,0.575462
534,router_6_3,router_4_3,0.6000,0.815482
535,router_6_3,router_4_3,0.8000,0.877924
536,router_7_3,router_4_3,1.2000,0.645174
537,router_7_3,router_4_3,1.2000,0.789705
538,router_7_3,router_4_3,1.2000,0.577393
539,router_7_3,router_3_3,3.4001,0.573730
540,router_7_3,router_3_3,1.9000,0.605691
541,router_7_3,router_3_3,1.7000,0.706736
542,router_7_3,router_3_3,1.2000,0.653226
543,router_7_3,router_3_3,1.7000,0.687359
544,router_6_3,router_5_3,2.0000,0.949813
545,router_6_3,router_5_3,1.5000,0.949813
546,router_6_3,router_5_3,0.3000,0.915090
547,router_6_3,router_4_3,0.6000,0.795832
548,router_6_3,router_4_3,0.6000,0.548732
549,router_6_3,router_4_3,2.8001,0.871248
550,router_6_3,router_4_3,0.8000,0.883862
551,router_6_3,router_4_3,1.3000,0.882213
552,router_7_3,router_4_3,1.4000,0.679365
553,router_7_3,router_4_3,1.9000,0.785332
554,router_7_3,router_4_3,1.9000,0.821483
555,router_7_3,router_3_3,3.4001,0.761341
556,router_7_3,router_3_3,1.4000,0.669390
557,router_7_3,router_3_3,5.4001,0.698296
558,router_7_3,router_3_3,1.4000,0.755488
559,router_7_3,router_3_3,2.9000,0.677780
560,router_6_3,router_5_3,1.0000,0.949813
561,router_6_3,router_5_3,1.5000,0.949813
562,router_6_3,router_4_3,1.3000,0.654322
563,router_6_3,router_4_3,2.3001,0.881780
564,router_6_3,router_4_3,1.3000,0.883758
565,router_6_3,router_4_3,3.3001,0.875955
566,router_6_3,router_4_3,0.8000,0.878464
567,router_6_3,router_4_3,1.8000,0.683312
568,router_7_3,router_4_3,1.4000,0.781876
569,router_7_3,router_4_3,2.4000,0.811013
570,router_7_3,router_3_3,1.9000,0.733824
571,router_7_3,router_3_3,1.7000,0.463264
572,router_7_3,router_3_3,1.4000,0.706783
573,router_7_3,router_3_3,2.4000,0.525619
574,router_7_3,router_3_3,2.9000,0.704958
575,router_7_3,router_3_3,1.4000,0.586237
576,router_6_3,router_5_3,0.3000,0.904707
