Request_ID,Source,Destination,Latency_ms,Fidelity
374,router_2_3,router_1_3,3.0001,0.949813
375,router_2_3,router_1_3,1.5000,0.949813
376,router_3_3,router_0_3,5.4001,0.729809
377,router_3_3,router_0_3,1.4000,0.745984
378,router_3_3,router_0_3,1.4000,0.517524
379,router_3_3,router_0_3,1.2000,0.749185
380,router_3_3,router_0_3,2.4000,0.514474
381,router_3_3,router_0_3,3.4001,0.747706
382,router_3_3,router_0_3,2.4000,0.807092
383,router_3_3,router_0_3,1.4000,0.603561
384,router_2_3,router_1_3,0.3000,0.803148
385,router_2_3,router_1_3,0.3000,0.913822
386,router_2_3,router_1_3,0.5000,0.949813
387,router_2_3,router_1_3,0.3000,0.918262
388,router_2_3,router_1_3,0.3000,0.914707
389,router_2_3,router_1_3,0.3000,0.913822
390,router_2_3,router_1_3,0.3000,0.915594
391,router_2_3,router_1_3,0.3000,0.925955
392,router_3_3,router_0_3,1.2000,0.433239
393,router_3_3,router_0_3,1.2000,0.729340
394,router_3_3,router_0_3,1.2000,0.475971
395,router_3_3,router_0_3,1.2000,0.601929
396,router_3_3,router_0_3,1.2000,0.551824
397,router_3_3,router_0_3,1.2000,0.730748
398,router_3_3,router_0_3,1.2000,0.662991
399,router_3_3,router_0_3,1.2000,0.729085
400,router_2_3,router_1_3,3.0001,0.949813
401,router_2_3,router_1_3,0.3000,0.937659
402,router_2_3,router_1_3,0.3000,0.913645
403,router_2_3,router_1_3,0.3000,0.913645
404,router_2_3,router_1_3,0.3000,0.914353
405,router_2_3,router_1_3,0.3000,0.914353
406,router_2_3,router_1_3,0.3000,0.913645
407,router_2_3,router_0_3,1.8000,0.798971
408,router_3_3,router_0_3,1.6000,0.782018
409,router_3_3,router_0_3,1.4000,0.779340
410,router_3_3,router_0_3,2.9000,0.751437
411,router_3_3,router_0_3,1.4000,0.513911
412,router_3_3,router_0_3,1.4000,0.813261
413,router_3_3,router_0_3,1.2000,0.433301
414,router_3_3,router_0_3,1.2000,0.728957
415,router_3_3,router_3_2,0.5000,0.949813
416,router_2_3,router_1_3,3.0001,0.949813
416,router_2_3,router_1_3,0.3000,0.836060
417,router_2_3,router_1_3,0.3000,0.914353
419,router_2_3,router_1_3,0.3000,0.917906
420,router_2_3,router_1_3,0.3000,0.914353
421,router_2_3,router_1_3,0.3000,0.933798
422,router_2_3,router_1_3,0.3000,0.915594
423,router_2_3,router_0_3,0.6000,0.526609
424,router_3_3,router_0_3,1.2000,0.557211
425,router_3_3,router_0_3,2.4000,0.778999
426,router_3_3,router_0_3,1.4000,0.559278
427,router_3_3,router_0_3,1.4000,0.756004
428,router_3_3,router_0_3,1.2000,0.470408
429,router_3_3,router_0_3,1.2000,0.728702
430,router_3_3,router_0_3,1.9000,0.619983
431,router_3_3,router_3_2,2.5001,0.949813
432,router_2_3,router_1_3,0.5000,0.949813
432,router_2_3,router_1_3,0.3000,0.867508
433,router_2_3,router_1_3,0.3000,0.913822
435,router_2_3,router_1_3,0.3000,0.913822
436,router_2_3,router_1_3,0.3000,0.915594
437,router_2_3,router_1_3,0.3000,0.914707
438,router_2_3,router_0_3,0.6000,0.685424
439,router_2_3,router_0_3,0.6000,0.815030
440,router_3_3,router_0_3,1.2000,0.690311
