Request_ID,Source,Destination,Latency_ms,Fidelity
373,router_2_3,router_3_2,0.8000,0.848851
374,router_3_3,router_3_2,0.5000,0.949813
375,router_3_3,router_3_2,0.5000,0.949813
377,router_3_3,router_3_2,0.3000,0.957778
378,router_3_3,router_3_2,0.3000,0.872415
378,router_3_3,router_3_2,0.3000,0.948985
379,router_3_3,router_2_2,3.3001,0.880957
380,router_3_3,router_2_2,1.3000,0.884154
381,router_3_3,router_2_2,0.6000,0.702979
382,router_1_3,router_0_3,0.3000,0.956949
383,router_1_3,router_0_3,0.3000,0.957325
384,router_1_3,router_0_3,0.3000,0.946475
385,router_1_3,router_0_3,0.3000,0.915062
386,router_2_3,router_0_3,0.8000,0.848212
387,router_2_3,router_0_3,0.6000,0.685421
388,router_2_3,router_0_3,0.6000,0.877545
389,router_2_3,router_0_3,0.6000,0.685072
390,router_2_3,router_3_2,1.5000,0.659140
391,router_2_3,router_3_2,0.7000,0.854466
392,router_2_3,router_3_2,2.3001,0.865829
393,router_2_3,router_3_2,0.8000,0.681390
394,router_3_3,router_3_2,0.3000,0.958006
394,router_3_3,router_3_2,0.3000,0.954258
395,router_3_3,router_3_2,0.5000,0.949813
396,router_3_3,router_3_2,0.3000,0.953856
398,router_3_3,router_2_2,1.8000,0.828753
399,router_3_3,router_2_2,1.3000,0.843445
400,router_3_3,router_2_2,1.3000,0.680930
401,router_3_3,router_2_2,0.8000,0.883254
402,router_1_3,router_0_3,0.3000,0.948175
403,router_1_3,router_0_3,0.3000,0.954615
404,router_1_3,router_0_3,0.3000,0.956249
405,router_1_3,router_0_3,0.3000,0.957776
406,router_1_3,router_0_3,0.8000,0.957311
407,router_2_3,router_0_3,0.8000,0.639091
408,router_2_3,router_0_3,1.6000,0.876476
409,router_2_3,router_0_3,0.6000,0.686240
410,router_2_3,router_3_2,0.6000,0.666421
411,router_2_3,router_3_2,0.6000,0.853561
412,router_2_3,router_3_2,0.7000,0.872013
413,router_2_3,router_3_2,0.6000,0.686599
414,router_2_3,router_3_2,1.1000,0.853020
416,router_3_3,router_3_2,0.3000,0.956967
417,router_3_3,router_3_2,0.3000,0.851698
417,router_3_3,router_3_2,0.3000,0.949626
418,router_3_3,router_2_2,1.8000,0.834307
419,router_3_3,router_2_2,0.8000,0.847734
420,router_3_3,router_2_2,3.3001,0.679095
421,router_3_3,router_2_2,0.6000,0.841570
422,router_3_3,router_2_2,0.6000,0.547857
423,router_1_3,router_0_3,0.3000,0.954563
424,router_1_3,router_0_3,0.3000,0.955143
425,router_1_3,router_0_3,0.3000,0.949255
426,router_1_3,router_0_3,0.3000,0.957413
427,router_1_3,router_0_3,0.3000,0.957494
428,router_1_3,router_0_3,0.3000,0.956072
429,router_2_3,router_0_3,1.3000,0.714296
430,router_2_3,router_0_3,0.6000,0.850833
431,router_2_3,router_3_2,0.6000,0.624951
432,router_2_3,router_3_2,1.3000,0.662547
433,router_2_3,router_3_2,1.3000,0.843762
434,router_2_3,router_3_2,1.9001,0.878296
435,router_2_3,router_3_2,1.3000,0.681353
436,router_2_3,router_3_2,1.3000,0.847574
438,router_3_3,router_3_2,0.3000,0.946268
438,router_3_3,router_3_2,0.3000,0.956790
439,router_3_3,router_2_2,0.8000,0.872014
440,router_3_3,router_2_2,2.3001,0.681505
441,router_3_3,router_2_2,1.8000,0.841076
442,router_3_3,router_2_2,2.3001,0.717465
443,router_3_3,router_2_2,3.8001,0.837776
444,router_3_3,router_2_2,0.6000,0.770747
446,router_1_3,router_0_3,0.3000,0.955772
447,router_1_3,router_0_3,0.3000,0.957660
448,router_1_3,router_0_3,0.3000,0.956887
449,router_1_3,router_0_3,0.3000,0.954999
449,router_1_3,router_0_3,0.3000,0.956368
450,router_1_3,router_0_3,0.3000,0.956084
451,router_1_3,router_0_3,0.8000,0.956319
452,router_2_3,router_0_3,0.8000,0.883151
453,router_2_3,router_3_2,0.6000,0.763614
454,router_2_3,router_3_2,0.6000,0.739873
455,router_2_3,router_3_2,0.6000,0.845915
456,router_2_3,router_3_2,0.6000,0.820847
457,router_2_3,router_3_2,1.3000,0.845983
458,router_2_3,router_3_2,0.6000,0.879188
459,router_2_3,router_3_2,0.6000,0.852105
460,router_3_3,router_3_2,0.3000,0.954278
461,router_3_3,router_2_2,0.6000,0.811130
462,router_3_3,router_2_2,0.8000,0.682196
463,router_3_3,router_2_2,0.6000,0.877121
464,router_3_3,router_2_2,0.6000,0.687161
465,router_3_3,router_2_2,0.8000,0.845348
466,router_3_3,router_2_2,0.6000,0.722083
467,router_3_3,router_2_2,0.6000,0.852078
468,router_1_3,router_0_3,0.3000,0.956168
468,router_1_3,router_0_3,0.3000,0.948749
469,router_1_3,router_0_3,0.3000,0.954171
470,router_1_3,router_0_3,0.3000,0.956398
471,router_1_3,router_0_3,0.3000,0.955069
473,router_1_3,router_0_3,0.3000,0.956992
474,router_1_3,router_0_3,1.0000,0.949813
475,router_1_3,router_0_3,0.3000,0.953725
476,router_2_3,router_3_2,0.6000,0.678364
477,router_2_3,router_3_2,0.6000,0.848245
478,router_2_3,router_3_2,0.6000,0.818052
479,router_2_3,router_3_2,0.6000,0.547936
480,router_2_3,router_3_2,0.6000,0.814879
481,router_2_3,router_3_2,0.7000,0.884273
482,router_2_3,router_3_2,1.9001,0.882822
483,router_2_3,router_3_2,0.7000,0.885389
484,router_3_3,router_2_2,0.8000,0.881784
485,router_3_3,router_2_2,0.6000,0.825881
486,router_3_3,router_2_2,0.6000,0.687753
487,router_3_3,router_2_2,0.6000,0.852339
488,router_3_3,router_2_2,1.1000,0.710574
489,router_3_3,router_2_2,0.6000,0.851934
490,router_3_3,router_2_2,0.6000,0.762036
491,router_3_3,router_2_2,0.6000,0.847142
492,router_1_3,router_0_3,0.3000,0.955620
493,router_1_3,router_0_3,0.5000,0.949813
494,router_1_3,router_0_3,0.3000,0.956730
495,router_1_3,router_0_3,0.5000,0.949813
496,router_1_3,router_0_3,0.3000,0.948072
497,router_1_3,router_0_3,0.3000,0.927948
498,router_1_3,router_0_3,0.3000,0.950742
499,router_1_3,router_3_2,2.1000,0.817619
500,router_2_3,router_3_2,0.6000,0.711571
501,router_2_3,router_3_2,0.6000,0.726376
502,router_2_3,router_3_2,0.6000,0.796216
503,router_2_3,router_3_2,0.6000,0.849576
504,router_2_3,router_3_2,0.6000,0.857448
505,router_2_3,router_3_2,0.6000,0.851865
506,router_2_3,router_3_2,0.6000,0.681854
507,router_2_3,router_2_2,0.3000,0.916660
508,router_3_3,router_2_2,0.6000,0.836376
509,router_3_3,router_2_2,0.6000,0.547936
