Request_ID,Source,Destination,Latency_ms,Fidelity
525,router_3_1,router_3_3,0.7000,0.681789
526,router_3_1,router_3_3,0.5000,0.845820
527,router_3_3,router_3_1,2.3000,0.859081
528,router_3_3,router_3_1,0.8000,0.882300
529,router_3_1,router_3_3,0.5000,0.738680
530,router_3_1,router_3_3,0.5000,0.805025
531,router_3_3,router_3_1,1.3000,0.883799
532,router_3_3,router_3_1,0.8000,0.884731
533,router_3_1,router_3_3,0.5000,0.793098
534,router_3_1,router_3_3,0.5000,0.839286
535,router_3_3,router_3_1,0.6000,0.834003
536,router_3_3,router_3_1,1.1000,0.828350
537,router_3_1,router_3_3,0.7000,0.857412
538,router_3_1,router_3_3,0.5000,0.837404
539,router_3_3,router_3_1,0.6000,0.682374
540,router_3_3,router_3_1,0.6000,0.844585
541,router_3_1,router_3_3,0.9000,0.675441
542,router_3_1,router_3_3,1.7000,0.881244
543,router_3_3,router_3_1,2.3000,0.880774
544,router_3_3,router_3_1,3.3001,0.879942
545,router_3_1,router_3_3,1.5000,0.883671
546,router_4_1,router_3_1,3.0001,0.949813
547,router_3_1,router_3_3,0.5000,0.564094
548,router_3_3,router_4_1,1.2000,0.747508
549,router_3_1,router_4_1,0.4000,0.949813
550,router_3_3,router_4_1,1.4000,0.616700
551,router_3_1,router_4_1,1.6000,0.949813
552,router_3_1,router_3_3,0.5000,0.864583
553,router_3_1,router_3_3,0.5000,0.682352
554,router_4_3,router_4_1,3.3001,0.875121
555,router_4_3,router_4_1,0.6000,0.872892
556,router_4_1,router_4_3,0.5000,0.675417
557,router_4_1,router_4_3,0.5000,0.843141
558,router_4_3,router_4_1,0.6000,0.822465
559,router_4_3,router_4_1,0.6000,0.668802
560,router_4_1,router_4_3,0.5000,0.866328
561,router_4_1,router_4_3,0.7000,0.677040
562,router_4_3,router_4_1,1.1000,0.837188
563,router_4_3,router_4_1,0.8000,0.881633
564,router_4_1,router_4_3,0.7000,0.883312
565,router_4_1,router_4_3,0.7000,0.881329
566,router_4_3,router_4_1,1.3000,0.875365
567,router_4_3,router_4_1,0.6000,0.732247
568,router_4_1,router_4_3,0.9000,0.873811
569,router_4_1,router_4_3,0.7000,0.676699
570,router_4_3,router_4_1,1.1000,0.842038
571,router_4_3,router_4_1,1.8000,0.858339
572,router_4_1,router_4_3,0.5000,0.561939
573,router_4_1,router_4_3,0.5000,0.801043
574,router_4_3,router_4_1,0.6000,0.834046
575,router_4_3,router_4_1,1.1000,0.668166
576,router_4_1,router_4_3,1.3000,0.876792
