Request_ID,Source,Destination,Latency_ms,Fidelity
511,router_0_1,router_0_0,0.3000,0.913822
512,router_0_1,router_0_0,0.3000,0.797207
513,router_0_1,router_0_0,0.3000,0.914707
514,router_0_1,router_0_0,0.3000,0.915594
515,router_0_1,router_0_0,0.3000,0.913822
516,router_1_1,router_0_0,0.6000,0.628831
517,router_1_1,router_0_0,0.6000,0.820176
518,router_1_1,router_0_0,0.6000,0.716189
519,router_0_1,router_1_0,0.6000,0.867674
520,router_0_1,router_1_0,0.6000,0.816690
521,router_0_1,router_1_0,0.6000,0.549130
522,router_0_1,router_0_0,0.3000,0.913291
523,router_0_1,router_0_0,0.3000,0.936367
524,router_0_1,router_0_0,0.3000,0.913822
525,router_0_1,router_0_0,0.3000,0.732677
526,router_0_1,router_0_0,0.3000,0.913822
527,router_1_1,router_0_0,0.6000,0.851523
528,router_1_1,router_0_0,0.6000,0.548095
529,router_1_1,router_0_0,0.6000,0.817597
530,router_0_1,router_1_0,0.6000,0.600823
531,router_0_1,router_1_0,0.6000,0.591353
532,router_0_1,router_0_0,0.3000,0.915239
533,router_0_1,router_0_0,0.3000,0.914353
534,router_0_1,router_0_0,0.3000,0.917906
535,router_0_1,router_0_0,0.3000,0.765366
536,router_0_1,router_0_0,0.3000,0.913645
537,router_0_1,router_0_0,0.3000,0.916482
538,router_1_1,router_0_0,1.3000,0.844871
539,router_1_1,router_0_0,0.8000,0.709058
540,router_0_1,router_1_0,1.8000,0.680715
541,router_0_1,router_1_0,0.6000,0.698669
542,router_0_1,router_0_0,0.3000,0.867550
543,router_0_1,router_0_0,0.3000,0.920047
544,router_0_1,router_0_0,0.3000,0.845501
545,router_0_1,router_0_0,0.3000,0.914707
546,router_0_1,router_0_0,0.3000,0.913822
547,router_0_1,router_0_0,0.3000,0.916482
548,router_1_1,router_0_0,0.6000,0.695633
549,router_1_1,router_0_0,0.6000,0.816841
550,router_0_1,router_1_0,3.1001,0.736598
551,router_0_1,router_0_0,0.3000,0.906253
552,router_0_1,router_0_0,0.3000,0.925141
553,router_0_1,router_0_0,0.3000,0.914353
554,router_0_1,router_0_0,0.3000,0.913645
555,router_0_1,router_0_0,0.3000,0.913645
556,router_0_1,router_0_0,0.3000,0.915062
557,router_0_1,router_0_0,0.3000,0.914353
558,router_1_1,router_0_0,0.6000,0.723284
559,router_0_1,router_1_0,1.3000,0.756844
560,router_0_1,router_0_0,0.3000,0.904331
561,router_0_1,router_0_0,0.8000,0.948913
562,router_0_1,router_0_0,0.3000,0.914276
563,router_0_1,router_0_0,0.3000,0.913645
564,router_0_1,router_0_0,0.3000,0.913645
565,router_0_1,router_0_0,0.3000,0.917194
566,router_0_1,router_0_0,0.3000,0.913645
567,router_1_1,router_0_0,0.6000,0.754231
568,router_0_1,router_0_0,0.3000,0.904506
569,router_0_1,router_0_0,0.3000,0.758847
570,router_0_1,router_0_0,0.3000,0.936331
571,router_0_1,router_0_0,0.3000,0.913645
572,router_0_1,router_0_0,0.3000,0.913645
