Request_ID,Source,Destination,Latency_ms,Fidelity
515,router_6_3,router_5_3,0.5000,0.949813
516,router_6_3,router_4_3,2.3001,0.876790
517,router_6_3,router_4_3,0.8000,0.878464
518,router_6_3,router_4_3,0.8000,0.878464
519,router_6_3,router_4_3,1.8000,0.876790
520,router_7_3,router_4_3,2.6001,0.811911
521,router_7_3,router_4_3,3.6001,0.810415
522,router_7_3,router_4_3,2.4000,0.810265
523,router_7_3,router_4_3,2.9000,0.811761
524,router_7_3,router_3_3,3.9001,0.752808
525,router_7_3,router_3_3,2.4000,0.754151
526,router_7_3,router_3_3,3.9001,0.750134
527,router_7_3,router_3_3,5.4001,0.747473
529,router_6_3,router_5_3,2.5001,0.949813
530,router_6_3,router_5_3,0.5000,0.949813
530,router_6_3,router_5_3,0.5000,0.949813
531,router_6_3,router_4_3,3.3001,0.874288
532,router_6_3,router_4_3,1.3000,0.877627
533,router_6_3,router_4_3,1.8000,0.876790
534,router_6_3,router_4_3,1.3000,0.877627
535,router_6_3,router_4_3,1.3000,0.877627
536,router_7_3,router_4_3,2.6001,0.811911
537,router_7_3,router_4_3,1.4000,0.813261
538,router_7_3,router_4_3,2.4000,0.811013
539,router_7_3,router_3_3,3.9001,0.750134
540,router_7_3,router_3_3,2.9000,0.752138
541,router_7_3,router_3_3,4.9001,0.748137
542,router_7_3,router_3_3,3.4001,0.751469
543,router_7_3,router_3_3,2.4000,0.753479
544,router_6_3,router_5_3,1.0000,0.949813
545,router_6_3,router_5_3,1.0000,0.949813
546,router_6_3,router_5_3,1.0000,0.949813
547,router_6_3,router_4_3,2.3001,0.878464
548,router_6_3,router_4_3,2.3001,0.875955
549,router_6_3,router_4_3,0.8000,0.878464
550,router_6_3,router_4_3,2.3001,0.876790
551,router_6_3,router_4_3,0.8000,0.878464
552,router_7_3,router_4_3,2.4000,0.811013
553,router_7_3,router_4_3,3.1001,0.811911
554,router_7_3,router_4_3,2.1000,0.812661
555,router_7_3,router_3_3,2.9001,0.754151
556,router_7_3,router_3_3,2.4000,0.753479
557,router_7_3,router_3_3,3.4001,0.751469
558,router_7_3,router_3_3,1.9000,0.754824
559,router_7_3,router_3_3,5.9001,0.744168
560,router_6_3,router_5_3,1.0000,0.949813
561,router_6_3,router_5_3,1.5000,0.949813
562,router_6_3,router_4_3,2.8001,0.875955
563,router_6_3,router_4_3,0.8000,0.878464
564,router_6_3,router_4_3,2.8001,0.875955
565,router_6_3,router_4_3,1.3000,0.877627
566,router_6_3,router_4_3,1.3000,0.877627
567,router_6_3,router_4_3,0.8000,0.878464
568,router_7_3,router_4_3,1.4000,0.813261
569,router_7_3,router_4_3,1.9000,0.812511
570,router_7_3,router_3_3,3.9001,0.749467
571,router_7_3,router_3_3,4.9001,0.746810
572,router_7_3,router_3_3,1.9000,0.755497
573,router_7_3,router_3_3,1.9000,0.754824
574,router_7_3,router_3_3,2.9000,0.752138
575,router_7_3,router_3_3,2.9000,0.752138
576,router_6_3,router_5_3,0.5000,0.949813
