Request_ID,Source,Destination,Latency_ms,Fidelity
554,router_6_7,router_2_7,1.2000,0.606298
555,router_6_7,router_2_7,1.2000,0.660897
556,router_7_7,router_2_7,2.4000,0.310813
557,router_7_7,router_2_7,3.6000,0.619649
558,router_7_7,router_2_7,3.6000,0.349512
559,router_7_7,router_2_7,2.6000,0.610109
560,router_7_7,router_2_7,4.1001,0.673538
561,router_7_7,router_1_7,7.1001,0.361365
562,router_7_7,router_1_7,3.1000,0.565851
563,router_7_7,router_1_7,2.6000,0.649840
564,router_5_7,router_4_7,0.3000,0.914530
565,router_5_7,router_4_7,0.3000,0.732419
566,router_5_7,router_4_7,0.3000,0.915062
567,router_5_7,router_4_7,0.3000,0.943973
568,router_5_7,router_3_7,0.6000,0.812374
569,router_5_7,router_3_7,0.6000,0.549130
570,router_5_7,router_3_7,0.6000,0.816086
571,router_5_7,router_3_7,1.8000,0.871651
572,router_6_7,router_3_7,1.2000,0.460858
573,router_6_7,router_3_7,1.2000,0.572899
574,router_6_7,router_3_7,1.6000,0.566597
575,router_6_7,router_3_7,1.6000,0.625260
576,router_6_7,router_2_7,1.2000,0.398777
