Request_ID,Source,Destination,Latency_ms,Fidelity
332,router_1_1,router_0_0,0.6000,0.688117
333,router_1_1,router_0_0,0.6000,0.802956
334,router_1_1,router_0_0,0.6000,0.819301
335,router_1_1,router_0_0,0.6000,0.802367
336,router_1_1,router_0_0,0.6000,0.601126
337,router_1_1,router_0_0,0.6000,0.801631
338,router_0_1,router_1_0,0.7000,0.838613
339,router_0_1,router_1_0,1.9001,0.836054
340,router_0_1,router_1_0,0.6000,0.770880
341,router_0_1,router_1_0,0.6000,0.799429
342,router_0_1,router_1_0,0.6000,0.599538
343,router_0_1,router_1_0,0.6000,0.802514
344,router_0_1,router_1_0,0.6000,0.808640
345,router_1_1,router_1_0,0.3000,0.929452
346,router_1_1,router_0_0,0.6000,0.766884
347,router_1_1,router_0_0,0.6000,0.806507
348,router_1_1,router_0_0,0.6000,0.601033
349,router_1_1,router_0_0,0.6000,0.843890
350,router_1_1,router_0_0,0.6000,0.599352
351,router_1_1,router_0_0,0.6000,0.800455
352,router_1_1,router_0_0,0.6000,0.711943
353,router_0_1,router_1_0,0.6000,0.622839
354,router_0_1,router_1_0,0.6000,0.800602
355,router_0_1,router_1_0,0.6000,0.805790
356,router_0_1,router_1_0,0.6000,0.799429
357,router_0_1,router_1_0,0.6000,0.803546
358,router_0_1,router_1_0,0.6000,0.803842
359,router_0_1,router_1_0,0.6000,0.802956
360,router_1_1,router_1_0,0.3000,0.803658
361,router_1_1,router_0_0,0.6000,0.652745
362,router_1_1,router_0_0,0.6000,0.800308
363,router_1_1,router_0_0,0.6000,0.866478
364,router_1_1,router_0_0,0.6000,0.801190
365,router_1_1,router_0_0,0.6000,0.800602
366,router_1_1,router_0_0,0.6000,0.800602
367,router_1_1,router_0_0,0.6000,0.801190
368,router_0_1,router_1_0,0.6000,0.813055
369,router_0_1,router_1_0,0.6000,0.801337
370,router_0_1,router_1_0,0.6000,0.599911
371,router_0_1,router_1_0,0.6000,0.803694
372,router_0_1,router_1_0,0.6000,0.855791
373,router_0_1,router_1_0,0.6000,0.801043
374,router_0_1,router_1_0,0.6000,0.805469
375,router_0_1,router_1_0,0.6000,0.799575
376,router_1_1,router_0_0,0.6000,0.688851
377,router_1_1,router_0_0,0.6000,0.800896
378,router_1_1,router_0_0,0.6000,0.740381
379,router_1_1,router_0_0,0.6000,0.800602
380,router_1_1,router_0_0,0.6000,0.600658
381,router_1_1,router_0_0,0.6000,0.848526
382,router_1_1,router_0_0,0.6000,0.600284
383,router_1_1,router_0_0,0.6000,0.799722
