Request_ID,Source,Destination,Latency_ms,Fidelity
472,router_4_2,router_7_3,1.3000,0.756172
473,router_4_2,router_7_3,3.7001,0.749734
474,router_4_2,router_7_3,3.3001,0.751870
475,router_6_3,router_7_3,2.8001,0.949813
476,router_4_2,router_7_3,2.1000,0.754016
477,router_6_3,router_7_3,0.4000,0.949813
478,router_4_2,router_7_3,2.5001,0.752942
479,router_4_2,router_6_3,1.7000,0.812736
480,router_4_2,router_6_3,3.8001,0.810041
481,router_4_2,router_6_3,1.7000,0.813337
482,router_4_2,router_6_3,1.8000,0.813036
483,router_4_2,router_6_3,2.2001,0.813036
484,router_4_2,router_6_3,2.5001,0.811537
485,router_4_2,router_6_3,3.0001,0.811237
486,router_4_2,router_6_3,3.4001,0.812436
487,router_4_2,router_6_3,2.2001,0.812436
488,router_4_2,router_6_3,3.3001,0.808550
489,router_3_2,router_6_3,2.1000,0.754016
490,router_3_2,router_6_3,2.5000,0.752942
491,router_3_2,router_6_3,2.1000,0.755632
492,router_3_2,router_6_3,2.9001,0.752406
493,router_5_3,router_6_3,0.4000,0.949813
494,router_3_2,router_6_3,2.5001,0.754016
495,router_5_3,router_6_3,0.4000,0.949813
496,router_3_2,router_6_3,2.9001,0.753479
497,router_3_2,router_5_3,2.9001,0.809146
498,router_3_2,router_5_3,4.9001,0.807359
499,router_3_2,router_5_3,1.8000,0.813036
500,router_3_2,router_5_3,3.3001,0.811537
501,router_3_2,router_5_3,3.7001,0.806765
502,router_3_2,router_5_3,3.7001,0.807954
503,router_3_2,router_5_3,1.4000,0.813637
504,router_3_2,router_5_3,1.7000,0.812736
505,router_3_2,router_5_3,2.2000,0.812436
506,router_3_2,router_5_3,2.1000,0.810938
507,router_2_2,router_5_3,2.9001,0.751870
508,router_2_2,router_5_3,2.1000,0.754016
509,router_2_2,router_5_3,2.1000,0.754554
510,router_2_2,router_5_3,2.5000,0.754554
511,router_4_3,router_5_3,0.8000,0.949813
512,router_2_2,router_5_3,2.5001,0.752942
513,router_4_3,router_5_3,1.6000,0.949813
514,router_2_2,router_5_3,1.7000,0.755093
515,router_2_2,router_4_3,1.7000,0.812136
516,router_2_2,router_4_3,1.4000,0.813637
517,router_2_2,router_4_3,1.7000,0.812736
518,router_2_2,router_4_3,2.6001,0.812436
519,router_2_2,router_4_3,3.3001,0.807359
520,router_2_2,router_4_3,1.8000,0.813036
521,router_2_2,router_4_3,1.3000,0.813337
522,router_2_2,router_4_3,1.7000,0.812736
523,router_2_2,router_4_3,1.8000,0.813036
524,router_2_2,router_4_3,3.3001,0.809743
525,router_1_2,router_4_3,2.9001,0.752942
526,router_1_2,router_4_3,4.1001,0.749201
527,router_1_2,router_4_3,2.1000,0.754016
528,router_1_2,router_4_3,2.1000,0.755093
529,router_3_3,router_4_3,0.8000,0.949813
530,router_1_2,router_4_3,2.5001,0.752942
531,router_3_3,router_4_3,1.2000,0.949813
532,router_1_2,router_4_3,4.1001,0.749201
533,router_1_2,router_3_3,2.5000,0.811537
534,router_1_2,router_3_3,2.9001,0.811537
535,router_1_2,router_3_3,1.4000,0.813637
536,router_1_2,router_3_3,2.1000,0.810938
537,router_1_2,router_3_3,2.5000,0.810938
538,router_1_2,router_3_3,2.1000,0.810938
539,router_1_2,router_3_3,1.7000,0.812736
540,router_1_2,router_3_3,2.1000,0.812136
541,router_1_2,router_3_3,2.1000,0.811537
542,router_1_2,router_3_3,1.3000,0.813337
543,router_0_2,router_3_3,5.3001,0.748137
544,router_0_2,router_3_3,2.5000,0.753479
545,router_0_2,router_3_3,1.7000,0.755093
546,router_0_2,router_3_3,1.3000,0.756172
547,router_2_3,router_3_3,1.6000,0.949813
548,router_0_2,router_3_3,2.1000,0.754016
549,router_2_3,router_3_3,0.4000,0.949813
550,router_0_2,router_3_3,3.7001,0.751335
551,router_0_2,router_2_3,2.9001,0.812136
552,router_0_2,router_2_3,2.1000,0.812136
553,router_0_2,router_2_3,2.9001,0.810938
554,router_0_2,router_2_3,2.2000,0.812436
555,router_0_2,router_2_3,1.4000,0.813637
556,router_0_2,router_2_3,4.1001,0.806172
557,router_0_2,router_2_3,2.9001,0.810340
558,router_0_2,router_2_3,2.6001,0.811836
559,router_0_2,router_2_3,2.5001,0.810938
