Request_ID,Source,Destination,Latency_ms,Fidelity
434,router_4_3,router_3_3,1.5000,0.949813
435,router_4_3,router_3_3,1.0000,0.949813
435,router_4_3,router_3_3,0.5000,0.949813
436,router_5_3,router_2_3,1.9000,0.811761
437,router_5_3,router_2_3,4.9001,0.802844
438,router_5_3,router_2_3,1.9000,0.811761
439,router_5_3,router_2_3,1.9000,0.812511
440,router_6_3,router_1_3,4.1001,0.697051
441,router_6_3,router_1_3,4.1001,0.696456
442,router_6_3,router_1_3,3.6000,0.699442
443,router_6_3,router_1_3,4.1001,0.697648
444,router_7_3,router_0_3,6.1001,0.605101
445,router_7_3,router_0_3,4.1001,0.611310
446,router_7_3,router_0_3,5.6001,0.606240
447,router_7_3,router_0_3,5.1001,0.606240
448,router_4_3,router_3_3,0.5000,0.949813
449,router_4_3,router_3_3,1.0000,0.949813
450,router_4_3,router_3_3,0.5000,0.949813
451,router_4_3,router_3_3,0.5000,0.949813
452,router_5_3,router_2_3,1.9000,0.811761
453,router_5_3,router_2_3,2.9000,0.808773
454,router_5_3,router_2_3,2.4000,0.810265
455,router_5_3,router_2_3,5.9001,0.799904
456,router_6_3,router_1_3,4.1001,0.696456
457,router_6_3,router_1_3,3.1000,0.700042
458,router_6_3,router_1_3,3.6000,0.700042
459,router_6_3,router_1_3,5.6001,0.694081
460,router_7_3,router_0_3,4.6001,0.610348
461,router_7_3,router_0_3,3.6000,0.611792
462,router_7_3,router_0_3,4.1001,0.610540
463,router_7_3,router_0_3,7.1001,0.601053
464,router_4_3,router_3_3,0.5000,0.949813
465,router_4_3,router_3_3,2.0001,0.949813
466,router_4_3,router_3_3,0.5000,0.949813
467,router_4_3,router_2_3,6.3002,0.870140
468,router_5_3,router_2_3,1.4000,0.813261
469,router_5_3,router_2_3,1.9000,0.811761
470,router_5_3,router_2_3,1.9000,0.812511
471,router_5_3,router_1_3,2.4000,0.754151
472,router_6_3,router_1_3,4.6001,0.698245
473,router_6_3,router_1_3,4.1001,0.697648
474,router_6_3,router_1_3,4.6001,0.695267
475,router_6_3,router_0_3,4.6001,0.650670
476,router_7_3,router_0_3,3.6000,0.611503
477,router_7_3,router_0_3,3.1000,0.613436
478,router_7_3,router_0_3,4.1001,0.611985
479,router_7_3,router_7_2,1.0000,0.949813
481,router_4_3,router_3_3,0.5000,0.949813
482,router_4_3,router_3_3,0.5000,0.949813
482,router_4_3,router_3_3,1.0000,0.949813
483,router_4_3,router_2_3,4.3001,0.873456
484,router_5_3,router_2_3,2.4000,0.810265
485,router_5_3,router_2_3,4.9001,0.803582
486,router_5_3,router_2_3,1.4000,0.813261
487,router_5_3,router_1_3,1.9000,0.754824
