Request_ID,Source,Destination,Latency_ms,Fidelity
481,router_5_7,router_7_6,4.5001,0.617777
482,router_5_7,router_7_6,1.3000,0.776341
483,router_5_7,router_6_6,0.8000,0.858018
484,router_5_7,router_6_6,0.8000,0.837776
485,router_6_7,router_6_6,0.3000,0.686714
486,router_6_7,router_6_6,0.3000,0.840177
487,router_6_7,router_5_6,0.6000,0.698939
488,router_6_7,router_5_6,0.6000,0.800749
489,router_7_7,router_5_6,1.2000,0.716238
490,router_7_7,router_5_6,2.9001,0.739415
491,router_7_7,router_4_6,3.4001,0.490353
492,router_7_7,router_4_6,3.4001,0.685840
493,router_2_7,router_1_7,0.3000,0.955557
494,router_2_7,router_1_7,0.5000,0.949813
495,router_2_7,router_1_7,0.3000,0.957875
496,router_3_7,router_1_7,1.8000,0.842529
497,router_3_7,router_0_7,1.2000,0.509628
498,router_3_7,router_0_7,1.2000,0.711866
499,router_3_7,router_0_7,2.4000,0.812021
500,router_4_7,router_0_7,2.4000,0.688782
501,router_4_7,router_7_6,2.5000,0.761281
502,router_4_7,router_7_6,4.1001,0.752725
503,router_4_7,router_7_6,1.3000,0.762022
504,router_5_7,router_7_6,3.0001,0.812436
505,router_5_7,router_6_6,3.3001,0.875455
506,router_5_7,router_6_6,1.3000,0.878129
507,router_5_7,router_6_6,0.8000,0.878296
508,router_6_7,router_6_6,0.5000,0.949813
509,router_6_7,router_5_6,0.8000,0.878464
510,router_6_7,router_5_6,2.3001,0.876790
511,router_6_7,router_5_6,3.3001,0.852526
512,router_7_7,router_5_6,1.2000,0.678499
513,router_7_7,router_4_6,1.4000,0.727911
514,router_7_7,router_4_6,1.2000,0.610494
515,router_7_7,router_4_6,1.2000,0.638309
516,router_2_7,router_1_7,0.3000,0.809371
517,router_2_7,router_1_7,0.3000,0.876298
517,router_2_7,router_1_7,0.3000,0.907655
518,router_2_7,router_1_7,0.3000,0.905030
520,router_3_7,router_0_7,1.9000,0.808941
521,router_3_7,router_0_7,1.9000,0.818454
522,router_3_7,router_0_7,1.9000,0.817123
523,router_3_7,router_0_7,1.4000,0.818849
524,router_4_7,router_7_6,1.3000,0.356387
525,router_4_7,router_7_6,1.2000,0.681271
526,router_4_7,router_7_6,1.2000,0.461581
527,router_4_7,router_7_6,1.2000,0.668758
528,router_5_7,router_6_6,0.8000,0.770428
529,router_5_7,router_6_6,1.8000,0.876623
530,router_5_7,router_6_6,3.3001,0.835429
531,router_5_7,router_6_6,1.1000,0.877616
532,router_6_7,router_5_6,1.3000,0.873749
533,router_6_7,router_5_6,1.3000,0.884000
534,router_6_7,router_5_6,0.8000,0.885177
535,router_6_7,router_5_6,1.1000,0.877141
536,router_7_7,router_4_6,1.2000,0.641922
537,router_7_7,router_4_6,1.2000,0.638105
538,router_7_7,router_4_6,1.9000,0.532882
539,router_7_7,router_4_6,1.4000,0.692633
541,router_2_7,router_1_7,0.3000,0.906430
542,router_2_7,router_1_7,1.5000,0.949813
542,router_2_7,router_1_7,0.3000,0.904855
543,router_2_7,router_0_7,4.8001,0.871796
544,router_3_7,router_0_7,1.2000,0.539562
545,router_3_7,router_0_7,1.2000,0.711037
546,router_3_7,router_0_7,1.9000,0.799613
547,router_3_7,router_7_6,4.1001,0.664569
548,router_4_7,router_7_6,1.3000,0.651376
549,router_4_7,router_7_6,1.7000,0.529875
550,router_4_7,router_7_6,2.5000,0.687004
551,router_4_7,router_6_6,2.4000,0.669003
552,router_5_7,router_6_6,0.8000,0.834961
