Request_ID,Source,Destination,Latency_ms,Fidelity
407,router_5_7,router_2_7,2.9000,0.808773
408,router_5_7,router_2_7,2.4000,0.810265
409,router_6_7,router_2_7,2.9000,0.752808
410,router_6_7,router_1_7,4.1001,0.697648
411,router_6_7,router_1_7,3.2001,0.701605
412,router_6_7,router_1_7,3.1000,0.700642
413,router_7_7,router_1_7,4.6001,0.651205
414,router_7_7,router_0_7,5.1001,0.607477
415,router_7_7,router_0_7,4.1001,0.610540
416,router_7_7,router_0_7,6.6001,0.606240
417,router_4_7,router_3_7,1.5000,0.949813
418,router_4_7,router_3_7,1.0000,0.949813
419,router_4_7,router_3_7,3.5001,0.949813
420,router_5_7,router_3_7,3.8001,0.875121
421,router_5_7,router_2_7,4.4001,0.805801
422,router_5_7,router_2_7,2.9000,0.809519
423,router_5_7,router_2_7,2.9000,0.810265
424,router_6_7,router_2_7,4.4001,0.750801
425,router_6_7,router_1_7,4.1001,0.696456
426,router_6_7,router_1_7,5.1001,0.697051
427,router_6_7,router_1_7,5.6001,0.691130
428,router_7_7,router_1_7,5.6001,0.646948
429,router_7_7,router_0_7,4.1001,0.611310
430,router_7_7,router_0_7,5.1001,0.606715
431,router_7_7,router_0_7,4.6001,0.611021
432,router_4_7,router_3_7,1.0000,0.949813
433,router_4_7,router_3_7,1.0000,0.949813
434,router_4_7,router_3_7,0.5000,0.949813
435,router_4_7,router_3_7,1.5000,0.949813
436,router_5_7,router_2_7,2.4000,0.810265
437,router_5_7,router_2_7,3.9001,0.808029
438,router_5_7,router_2_7,2.1000,0.812661
439,router_5_7,router_2_7,4.4001,0.805060
440,router_6_7,router_1_7,2.6000,0.701846
441,router_6_7,router_1_7,4.7001,0.700402
442,router_6_7,router_1_7,3.7001,0.701003
443,router_6_7,router_1_7,3.6000,0.701244
444,router_7_7,router_0_7,4.6001,0.610829
445,router_7_7,router_0_7,4.6001,0.608145
446,router_7_7,router_0_7,4.1001,0.610060
