Request_ID,Source,Destination,Latency_ms,Fidelity
423,router_1_1,router_0_0,0.6000,0.712564
424,router_1_1,router_0_0,0.6000,0.802367
425,router_1_1,router_0_0,0.6000,0.796126
426,router_1_1,router_0_0,0.6000,0.801778
427,router_1_1,router_0_0,0.6000,0.599724
428,router_1_1,router_0_0,0.6000,0.800308
429,router_1_1,router_0_0,1.3000,0.854659
430,router_0_1,router_1_0,0.6000,0.619966
431,router_0_1,router_1_0,0.6000,0.800455
432,router_0_1,router_1_0,0.6000,0.855573
433,router_0_1,router_1_0,0.6000,0.801925
434,router_0_1,router_1_0,0.6000,0.802072
435,router_0_1,router_1_0,0.6000,0.799429
436,router_0_1,router_0_0,0.3000,0.904506
437,router_0_1,router_0_0,0.3000,0.905030
438,router_1_1,router_0_0,0.6000,0.636833
439,router_1_1,router_0_0,0.6000,0.802220
440,router_1_1,router_0_0,0.6000,0.843953
441,router_1_1,router_0_0,0.6000,0.799429
442,router_1_1,router_0_0,0.6000,0.801190
443,router_1_1,router_0_0,0.6000,0.801190
444,router_0_1,router_1_0,0.6000,0.792614
445,router_0_1,router_1_0,0.6000,0.800455
446,router_0_1,router_1_0,0.6000,0.599818
447,router_0_1,router_1_0,0.6000,0.799282
448,router_0_1,router_1_0,0.6000,0.866904
449,router_0_1,router_1_0,0.6000,0.801778
450,router_0_1,router_0_0,0.3000,0.904506
451,router_0_1,router_0_0,0.3000,0.905030
452,router_1_1,router_0_0,0.6000,0.696069
453,router_1_1,router_0_0,0.6000,0.801631
454,router_1_1,router_0_0,0.8000,0.814457
455,router_1_1,router_0_0,0.8000,0.837932
456,router_1_1,router_0_0,3.3001,0.715578
457,router_1_1,router_0_0,0.6000,0.864198
458,router_0_1,router_1_0,0.6000,0.602136
459,router_0_1,router_1_0,0.6000,0.800308
460,router_0_1,router_1_0,0.6000,0.742232
461,router_0_1,router_1_0,0.6000,0.799575
462,router_0_1,router_1_0,0.6000,0.599258
463,router_0_1,router_0_0,0.3000,0.938165
464,router_0_1,router_0_0,0.3000,0.905030
465,router_0_1,router_0_0,0.3000,0.905030
466,router_1_1,router_0_0,0.6000,0.728692
467,router_1_1,router_0_0,0.6000,0.800455
468,router_1_1,router_0_0,0.6000,0.815917
469,router_1_1,router_0_0,0.6000,0.800162
470,router_1_1,router_0_0,0.6000,0.603098
471,router_0_1,router_1_0,0.7000,0.838089
472,router_0_1,router_1_0,1.1000,0.836836
473,router_0_1,router_1_0,0.7000,0.719067
474,router_0_1,router_1_0,0.6000,0.811297
475,router_0_1,router_1_0,0.6000,0.600191
476,router_0_1,router_0_0,0.3000,0.905379
477,router_0_1,router_0_0,0.3000,0.908532
478,router_0_1,router_0_0,0.3000,0.933923
479,router_1_1,router_0_0,0.6000,0.789111
480,router_1_1,router_0_0,0.6000,0.680847
481,router_1_1,router_0_0,0.6000,0.800308
482,router_1_1,router_0_0,1.3000,0.865931
483,router_1_1,router_0_0,0.8000,0.837932
484,router_0_1,router_1_0,0.6000,0.620065
485,router_0_1,router_1_0,0.6000,0.800015
486,router_0_1,router_1_0,0.8000,0.875529
487,router_0_1,router_1_0,0.8000,0.837462
488,router_0_1,router_0_0,0.5000,0.949813
489,router_0_1,router_0_0,2.0000,0.949813
490,router_0_1,router_0_0,0.5000,0.949813
491,router_0_1,router_0_0,0.5000,0.949813
492,router_1_1,router_0_0,1.8000,0.663816
493,router_1_1,router_0_0,1.8000,0.836993
494,router_1_1,router_0_0,0.6000,0.847427
495,router_1_1,router_0_0,0.6000,0.800015
496,router_0_1,router_1_0,0.6000,0.618883
497,router_0_1,router_1_0,0.6000,0.801631
498,router_0_1,router_1_0,0.6000,0.872316
499,router_0_1,router_1_0,0.6000,0.808588
500,router_0_1,router_0_0,0.3000,0.905030
501,router_0_1,router_0_0,0.3000,0.909763
502,router_0_1,router_0_0,0.3000,0.904855
503,router_0_1,router_0_0,0.3000,0.905554
504,router_1_1,router_0_0,0.6000,0.641140
505,router_1_1,router_0_0,0.6000,0.800602
506,router_1_1,router_0_0,1.3000,0.870199
507,router_1_1,router_0_0,1.8000,0.835585
