Request_ID,Source,Destination,Latency_ms,Fidelity
0,router_0_0,router_7_3,8.1001,0.421981
1,router_1_0,router_0_0,2.5001,0.949813
2,router_2_0,router_1_0,0.3000,0.906824
3,router_3_0,router_2_0,1.0000,0.949813
4,router_4_0,router_3_0,0.3000,0.905204
5,router_5_0,router_4_0,0.5000,0.949813
6,router_6_0,router_5_0,1.3000,0.949627
7,router_7_0,router_6_0,1.3000,0.949254
8,router_0_1,router_7_0,5.6001,0.471783
9,router_1_1,router_0_1,0.5000,0.949813
10,router_2_1,router_1_1,1.3000,0.949254
11,router_3_1,router_2_1,0.5000,0.949813
12,router_4_1,router_3_1,0.3000,0.905204
13,router_5_1,router_4_1,0.5000,0.949813
14,router_6_1,router_5_1,0.5000,0.949813
15,router_7_1,router_6_1,3.5001,0.949813
16,router_0_2,router_7_1,4.1001,0.485676
17,router_1_2,router_0_2,0.5000,0.949813
18,router_2_2,router_1_2,0.5000,0.949813
19,router_3_2,router_2_2,1.3000,0.949627
20,router_4_2,router_3_2,1.5000,0.949813
21,router_5_2,router_4_2,0.5000,0.949813
22,router_6_2,router_5_2,1.0000,0.949813
23,router_7_2,router_6_2,1.0000,0.949813
24,router_0_3,router_7_2,3.1000,0.487224
25,router_1_3,router_0_3,1.0000,0.949813
26,router_2_3,router_1_3,0.3000,0.907068
27,router_3_3,router_2_3,0.5000,0.949813
28,router_4_3,router_3_3,0.5000,0.949813
29,router_5_3,router_4_3,2.3001,0.949627
30,router_6_3,router_5_3,0.8000,0.949627
31,router_7_3,router_6_3,1.5000,0.949813
32,router_0_0,router_7_3,5.3000,0.300621
33,router_7_3,router_0_0,8.0001,0.403045
34,router_7_3,router_0_0,6.0000,0.445533
35,router_7_3,router_0_0,6.0000,0.373749
36,router_7_3,router_0_0,7.0001,0.390115
37,router_1_0,router_0_0,0.3000,0.794152
38,router_0_0,router_1_0,0.2000,0.899118
39,router_0_0,router_1_0,0.2000,0.897734
40,router_0_0,router_1_0,0.2000,0.896354
41,router_0_0,router_1_0,0.2000,0.925952
42,router_2_0,router_1_0,1.0000,0.949813
43,router_1_0,router_2_0,0.4000,0.949813
44,router_1_0,router_2_0,0.4000,0.949813
