Request_ID,Source,Destination,Latency_ms,Fidelity
467,router_5_2,router_7_3,3.7001,0.752888
468,router_5_2,router_7_3,1.1000,0.744006
469,router_5_2,router_7_3,1.7000,0.781825
470,router_5_2,router_7_3,1.7000,0.668508
471,router_4_2,router_7_3,1.7000,0.746710
472,router_4_2,router_7_3,1.3000,0.664742
473,router_4_2,router_7_3,2.1000,0.726645
474,router_4_2,router_7_3,1.7000,0.623566
475,router_6_3,router_7_3,0.2000,0.949530
476,router_4_2,router_7_3,2.9001,0.628012
477,router_6_3,router_7_3,0.6000,0.949256
478,router_4_2,router_7_3,5.7002,0.675191
479,router_4_2,router_6_3,2.6001,0.776303
480,router_4_2,router_6_3,2.6001,0.768640
481,router_4_2,router_6_3,1.2000,0.749757
482,router_4_2,router_6_3,1.6000,0.755401
483,router_4_2,router_6_3,2.5001,0.777891
484,router_4_2,router_6_3,1.7000,0.800120
485,router_4_2,router_6_3,2.1000,0.752576
486,router_4_2,router_6_3,4.1001,0.753686
487,router_4_2,router_6_3,2.5000,0.775931
488,router_4_2,router_6_3,1.9000,0.769750
489,router_3_2,router_6_3,1.1000,0.410432
490,router_3_2,router_6_3,2.1000,0.616311
491,router_3_2,router_6_3,2.1000,0.662544
492,router_3_2,router_6_3,1.3000,0.450967
493,router_5_3,router_6_3,0.2000,0.921959
494,router_3_2,router_6_3,1.9000,0.662260
495,router_5_3,router_6_3,0.2000,0.895320
496,router_3_2,router_6_3,2.5000,0.588484
497,router_3_2,router_5_3,4.5001,0.778694
498,router_3_2,router_5_3,2.1000,0.765469
499,router_3_2,router_5_3,1.3000,0.782064
500,router_3_2,router_5_3,1.7000,0.704991
501,router_3_2,router_5_3,1.3000,0.741442
502,router_3_2,router_5_3,1.7000,0.554583
503,router_3_2,router_5_3,1.1000,0.675706
504,router_3_2,router_5_3,1.1000,0.663674
505,router_3_2,router_5_3,1.1000,0.715174
506,router_3_2,router_5_3,1.4000,0.785522
507,router_2_2,router_5_3,2.1000,0.764681
508,router_2_2,router_5_3,2.5000,0.705158
509,router_2_2,router_5_3,2.5000,0.752942
510,router_2_2,router_5_3,2.5000,0.757674
511,router_4_3,router_5_3,0.8000,0.949813
512,router_2_2,router_5_3,1.3000,0.655154
513,router_4_3,router_5_3,0.2000,0.894461
514,router_2_2,router_5_3,2.1000,0.588484
515,router_2_2,router_4_3,2.5000,0.743807
516,router_2_2,router_4_3,1.1000,0.681480
517,router_2_2,router_4_3,1.1000,0.660268
518,router_2_2,router_4_3,1.3000,0.705598
519,router_2_2,router_4_3,1.7000,0.742754
520,router_2_2,router_4_3,1.1000,0.601506
521,router_2_2,router_4_3,1.3000,0.704627
522,router_2_2,router_4_3,1.3000,0.704021
523,router_2_2,router_4_3,2.9001,0.739611
524,router_2_2,router_4_3,1.7000,0.816201
525,router_1_2,router_4_3,3.7001,0.708000
526,router_1_2,router_4_3,2.5000,0.757554
527,router_1_2,router_4_3,2.1000,0.755966
528,router_1_2,router_4_3,1.1000,0.623347
529,router_3_3,router_4_3,0.2000,0.896699
530,router_1_2,router_4_3,1.1000,0.542230
531,router_3_3,router_4_3,0.2000,0.896699
532,router_1_2,router_4_3,1.1000,0.539130
533,router_1_2,router_3_3,1.1000,0.712083
534,router_1_2,router_3_3,1.7000,0.800654
535,router_1_2,router_3_3,1.3000,0.707790
536,router_1_2,router_3_3,1.7000,0.754454
537,router_1_2,router_3_3,2.9001,0.773503
538,router_1_2,router_3_3,2.1000,0.707473
539,router_1_2,router_3_3,1.7000,0.754858
540,router_1_2,router_3_3,2.1000,0.753245
541,router_1_2,router_3_3,2.1000,0.772109
542,router_1_2,router_3_3,1.1000,0.654511
543,router_0_2,router_3_3,1.3000,0.515785
544,router_0_2,router_3_3,1.1000,0.619031
545,router_0_2,router_3_3,2.5000,0.691914
546,router_0_2,router_3_3,2.1000,0.748673
547,router_2_3,router_3_3,0.2000,0.896043
548,router_0_2,router_3_3,1.1000,0.588143
549,router_2_3,router_3_3,0.2000,0.897562
550,router_0_2,router_3_3,1.1000,0.594624
551,router_0_2,router_2_3,1.1000,0.714184
552,router_0_2,router_2_3,1.3000,0.716414
553,router_0_2,router_2_3,2.1000,0.702450
554,router_0_2,router_2_3,1.7000,0.702571
555,router_0_2,router_2_3,1.3000,0.774901
556,router_0_2,router_2_3,1.1000,0.777445
557,router_0_2,router_2_3,2.6001,0.817705
558,router_0_2,router_2_3,1.3000,0.816977
559,router_0_2,router_2_3,2.9001,0.814675
560,router_0_2,router_2_3,1.4000,0.700873
561,router_7_1,router_2_3,4.9001,0.470294
562,router_7_1,router_2_3,2.6000,0.508821
563,router_7_1,router_2_3,6.1001,0.536882
564,router_7_1,router_2_3,8.1002,0.518094
565,router_1_3,router_2_3,0.8000,0.949813
566,router_7_1,router_2_3,2.5000,0.490493
567,router_1_3,router_2_3,0.4000,0.949813
568,router_7_1,router_2_3,4.1001,0.442107
569,router_7_1,router_1_3,3.1000,0.428995
570,router_7_1,router_1_3,3.6000,0.486139
571,router_7_1,router_1_3,4.6001,0.498397
572,router_7_1,router_1_3,3.6000,0.461885
573,router_7_1,router_1_3,3.1000,0.500670
574,router_7_1,router_1_3,6.1001,0.481029
575,router_7_1,router_1_3,4.1001,0.455406
576,router_7_1,router_1_3,2.4000,0.470012
