Request_ID,Source,Destination,Latency_ms,Fidelity
335,router_0_3,router_1_2,1.9000,0.834649
336,router_0_3,router_1_2,1.1000,0.834961
337,router_0_3,router_1_2,0.7000,0.837619
338,router_1_3,router_1_2,0.3000,0.905030
339,router_1_3,router_0_2,0.6000,0.684544
340,router_1_3,router_0_2,0.6000,0.800162
341,router_1_3,router_0_2,0.8000,0.801064
342,router_2_3,router_0_2,1.2000,0.680478
343,router_2_3,router_3_1,1.9000,0.578780
344,router_2_3,router_3_1,6.9002,0.725838
345,router_2_3,router_3_1,1.9000,0.693153
346,router_3_3,router_3_1,1.3000,0.772966
347,router_3_3,router_2_1,2.9000,0.711984
348,router_3_3,router_2_1,2.6000,0.666163
349,router_3_3,router_2_1,2.4000,0.791509
350,router_3_2,router_2_2,1.0000,0.949813
351,router_3_2,router_2_2,2.5001,0.949813
352,router_3_2,router_2_2,1.5000,0.949813
353,router_3_2,router_2_2,0.5000,0.949813
354,router_0_3,router_1_2,0.6000,0.867268
355,router_0_3,router_1_2,0.6000,0.802956
356,router_0_3,router_1_2,0.6000,0.601970
357,router_0_3,router_1_2,0.6000,0.800015
358,router_1_3,router_0_2,0.6000,0.603964
359,router_1_3,router_0_2,0.6000,0.829152
360,router_1_3,router_0_2,0.6000,0.600939
361,router_1_3,router_0_2,0.6000,0.801043
362,router_2_3,router_3_1,1.8000,0.465955
363,router_2_3,router_3_1,1.4000,0.803934
364,router_2_3,router_3_1,2.9000,0.809295
365,router_2_3,router_3_1,4.9001,0.802771
366,router_3_3,router_2_1,1.4000,0.660270
367,router_3_3,router_2_1,1.4000,0.740460
368,router_3_3,router_2_1,4.4001,0.556416
369,router_3_3,router_2_1,1.4000,0.813261
370,router_3_2,router_2_2,0.3000,0.856936
371,router_3_2,router_2_2,0.3000,0.824744
372,router_3_2,router_2_2,0.3000,0.905554
373,router_3_2,router_1_2,0.6000,0.672193
374,router_0_3,router_1_2,0.6000,0.533484
375,router_0_3,router_1_2,0.6000,0.800749
376,router_0_3,router_1_2,0.7000,0.876046
377,router_0_3,router_0_2,0.3000,0.855287
378,router_1_3,router_0_2,0.6000,0.801276
379,router_1_3,router_0_2,0.6000,0.799575
380,router_1_3,router_0_2,0.6000,0.599724
381,router_1_3,router_3_1,2.1000,0.631414
382,router_2_3,router_3_1,1.2000,0.375637
383,router_2_3,router_3_1,1.8000,0.773642
384,router_2_3,router_3_1,2.4000,0.698725
385,router_2_3,router_2_1,3.3001,0.875121
386,router_3_3,router_2_1,1.9000,0.703628
387,router_3_3,router_2_1,3.4001,0.668633
388,router_3_3,router_2_1,1.2000,0.758992
389,router_3_3,router_1_1,2.4000,0.667760
390,router_3_2,router_2_2,0.3000,0.880836
391,router_3_2,router_2_2,0.3000,0.808477
392,router_3_2,router_1_2,6.3001,0.830455
393,router_3_2,router_1_2,0.8000,0.829063
394,router_0_3,router_1_2,2.8001,0.808839
395,router_0_3,router_1_2,1.5000,0.863685
396,router_0_3,router_0_2,1.0000,0.949813
397,router_0_3,router_0_2,0.3000,0.904855
398,router_1_3,router_0_2,0.6000,0.757596
399,router_1_3,router_0_2,0.6000,0.800015
400,router_1_3,router_3_1,1.3000,0.529356
401,router_1_3,router_3_1,2.1000,0.689692
402,router_2_3,router_3_1,1.2000,0.483585
